"url_archive_id","label","score"
"746480fdec93ae72648b1a7397e4bee0","zawody sportowe",0.383231371641159
"746480fdec93ae72648b1a7397e4bee0","polska",0.266353756189346
"746480fdec93ae72648b1a7397e4bee0","siatkówka (sport)",0.17455005645752
"746480fdec93ae72648b1a7397e4bee0","bezpieczeństwo publiczne",0.148233115673065
"746480fdec93ae72648b1a7397e4bee0","kluby piłkarskie",0.137758612632751
"f188f3609b7933a0bdd4fbf9b8ff74aa","reprezentacja narodowa",1
"f188f3609b7933a0bdd4fbf9b8ff74aa","piłka nożna",1
"f188f3609b7933a0bdd4fbf9b8ff74aa","piłkarze nożni",1
"f188f3609b7933a0bdd4fbf9b8ff74aa","mecze piłkarskie",1
"f188f3609b7933a0bdd4fbf9b8ff74aa","kluby piłkarskie",0.963076412677765
"f188f3609b7933a0bdd4fbf9b8ff74aa","zawody sportowe",0.95206207036972
"f188f3609b7933a0bdd4fbf9b8ff74aa","polska",0.905497491359711
"f188f3609b7933a0bdd4fbf9b8ff74aa","kluby sportowe",0.421165615320206
"f188f3609b7933a0bdd4fbf9b8ff74aa","tvn",0.410197615623474
"f188f3609b7933a0bdd4fbf9b8ff74aa","lewandowski, robert (1988- )",0.322784423828125
"392e7b599ff87eda019135f4b4a27cd1","mecze piłkarskie",1
"392e7b599ff87eda019135f4b4a27cd1","piłka nożna",1
"392e7b599ff87eda019135f4b4a27cd1","piłkarze nożni",1
"392e7b599ff87eda019135f4b4a27cd1","reprezentacja narodowa",1
"392e7b599ff87eda019135f4b4a27cd1","katar",0.893870294094086
"392e7b599ff87eda019135f4b4a27cd1","polska",0.718100607395172
"392e7b599ff87eda019135f4b4a27cd1","zawody sportowe",0.566024959087372
"392e7b599ff87eda019135f4b4a27cd1","lewandowski, robert (1988- )",0.3272565305233
"392e7b599ff87eda019135f4b4a27cd1","trenerzy i instruktorzy sportowi",0.223480626940727
"392e7b599ff87eda019135f4b4a27cd1","michniewicz, czesław (1970- )",0.194341942667961
"2a6b630a71589264e56ff2d865cf0ebc","piłka nożna",1
"2a6b630a71589264e56ff2d865cf0ebc","reprezentacja narodowa",1
"2a6b630a71589264e56ff2d865cf0ebc","polska",1
"2a6b630a71589264e56ff2d865cf0ebc","piłkarze nożni",1
"2a6b630a71589264e56ff2d865cf0ebc","mecze piłkarskie",0.899223327636719
"2a6b630a71589264e56ff2d865cf0ebc","trenerzy i instruktorzy sportowi",0.693199336528778
"2a6b630a71589264e56ff2d865cf0ebc","zawody sportowe",0.504081904888153
"2a6b630a71589264e56ff2d865cf0ebc","lewandowski, robert (1988- )",0.440312027931213
"2a6b630a71589264e56ff2d865cf0ebc","sport",0.222150251269341
"2a6b630a71589264e56ff2d865cf0ebc","agresja rosyjska na ukrainę (2022)",0.217094823718071
"38770987472c89d56a12ce381234e58f","polska",1
"38770987472c89d56a12ce381234e58f","reprezentacja narodowa",1
"38770987472c89d56a12ce381234e58f","piłkarze nożni",1
"38770987472c89d56a12ce381234e58f","piłka nożna",1
"38770987472c89d56a12ce381234e58f","mecze piłkarskie",0.830545485019684
"38770987472c89d56a12ce381234e58f","trenerzy i instruktorzy sportowi",0.469081401824951
"38770987472c89d56a12ce381234e58f","zawody sportowe",0.460599511861801
"38770987472c89d56a12ce381234e58f","lewandowski, robert (1988- )",0.447255611419678
"38770987472c89d56a12ce381234e58f","agresja rosyjska na ukrainę (2022)",0.232625916600227
"38770987472c89d56a12ce381234e58f","polski związek piłki nożnej",0.22867052257061
"9748f8d7d59f015ed0ae280cf8b17d51","polska",1
"9748f8d7d59f015ed0ae280cf8b17d51","reprezentacja narodowa",1
"9748f8d7d59f015ed0ae280cf8b17d51","piłka nożna",1
"9748f8d7d59f015ed0ae280cf8b17d51","piłkarze nożni",1
"9748f8d7d59f015ed0ae280cf8b17d51","trenerzy i instruktorzy sportowi",0.714852273464203
"9748f8d7d59f015ed0ae280cf8b17d51","mecze piłkarskie",0.634390771389008
"9748f8d7d59f015ed0ae280cf8b17d51","zawody sportowe",0.336812883615494
"9748f8d7d59f015ed0ae280cf8b17d51","lewandowski, robert (1988- )",0.280638247728348
"9748f8d7d59f015ed0ae280cf8b17d51","michniewicz, czesław (1970- )",0.197886034846306
"9748f8d7d59f015ed0ae280cf8b17d51","polski związek piłki nożnej",0.192696332931519
"69e271cd0e6226e600a846859e368000","reprezentacja narodowa",1
"69e271cd0e6226e600a846859e368000","polska",1
"69e271cd0e6226e600a846859e368000","piłkarze nożni",1
"69e271cd0e6226e600a846859e368000","piłka nożna",1
"69e271cd0e6226e600a846859e368000","mecze piłkarskie",0.818071603775024
"69e271cd0e6226e600a846859e368000","trenerzy i instruktorzy sportowi",0.721759498119354
"69e271cd0e6226e600a846859e368000","zawody sportowe",0.49736961722374
"69e271cd0e6226e600a846859e368000","lewandowski, robert (1988- )",0.411597847938538
"69e271cd0e6226e600a846859e368000","michniewicz, czesław (1970- )",0.281709641218185
"69e271cd0e6226e600a846859e368000","kluby sportowe",0.228515431284904
"d9f85961d676d02a8cb3fb65e6266abb","piłka nożna",1
"d9f85961d676d02a8cb3fb65e6266abb","polska",1
"d9f85961d676d02a8cb3fb65e6266abb","piłkarze nożni",0.99956887960434
"d9f85961d676d02a8cb3fb65e6266abb","reprezentacja narodowa",0.97121399641037
"d9f85961d676d02a8cb3fb65e6266abb","mecze piłkarskie",0.560422360897064
"d9f85961d676d02a8cb3fb65e6266abb","zawody sportowe",0.540684163570404
"d9f85961d676d02a8cb3fb65e6266abb","fifa",0.43111327290535
"d9f85961d676d02a8cb3fb65e6266abb","trenerzy i instruktorzy sportowi",0.373197942972183
"d9f85961d676d02a8cb3fb65e6266abb","katar",0.308812886476517
"d9f85961d676d02a8cb3fb65e6266abb","kibice",0.228550851345062
"140d703a57045eb00a30689184cc3b67","piłka nożna",0.998889267444611
"140d703a57045eb00a30689184cc3b67","polska",0.762223660945892
"140d703a57045eb00a30689184cc3b67","reprezentacja narodowa",0.685456097126007
"140d703a57045eb00a30689184cc3b67","mecze piłkarskie",0.372492522001266
"140d703a57045eb00a30689184cc3b67","zawody sportowe",0.167523622512817
"140d703a57045eb00a30689184cc3b67","katar",0.145877256989479
"140d703a57045eb00a30689184cc3b67","piłkarze nożni",0.124711185693741
"140d703a57045eb00a30689184cc3b67","reklama",0.114015392959118
"140d703a57045eb00a30689184cc3b67","stany zjednoczone (usa)",0.099927693605423
"140d703a57045eb00a30689184cc3b67","sponsoring",0.072492778301239
"da1d9d1bae5a17a2e20848f9ba3cfea5","piłkarze nożni",1
"da1d9d1bae5a17a2e20848f9ba3cfea5","mecze piłkarskie",1
"da1d9d1bae5a17a2e20848f9ba3cfea5","reprezentacja narodowa",1
"da1d9d1bae5a17a2e20848f9ba3cfea5","piłka nożna",1
"da1d9d1bae5a17a2e20848f9ba3cfea5","katar",0.824699223041534
"da1d9d1bae5a17a2e20848f9ba3cfea5","polska",0.691318809986115
"da1d9d1bae5a17a2e20848f9ba3cfea5","zawody sportowe",0.531192243099213
"da1d9d1bae5a17a2e20848f9ba3cfea5","lewandowski, robert (1988- )",0.335158348083496
"da1d9d1bae5a17a2e20848f9ba3cfea5","trenerzy i instruktorzy sportowi",0.244821667671204
"da1d9d1bae5a17a2e20848f9ba3cfea5","michniewicz, czesław (1970- )",0.194305881857872
"fa2492a1c23489e4e6cfddd9ce8df69c","polska",1
"fa2492a1c23489e4e6cfddd9ce8df69c","tvn",0.934523105621338
"fa2492a1c23489e4e6cfddd9ce8df69c","telewizja prywatna",0.517693340778351
"fa2492a1c23489e4e6cfddd9ce8df69c","stacje telewizyjne",0.259656310081482
"fa2492a1c23489e4e6cfddd9ce8df69c","piłka nożna",0.241256520152092
"fa2492a1c23489e4e6cfddd9ce8df69c","tvn24",0.196422323584557
"fa2492a1c23489e4e6cfddd9ce8df69c","telewizyjne programy informacyjne",0.148289784789085
"fa2492a1c23489e4e6cfddd9ce8df69c","polityka medialna",0.125887289643288
"fa2492a1c23489e4e6cfddd9ce8df69c","projekty aktów prawnych",0.0957217290997505
"fa2492a1c23489e4e6cfddd9ce8df69c","agresja rosyjska na ukrainę (2022)",0.075704000890255
"964ffcc41bf76f49479fe00f46b13c8c","reprezentacja narodowa",1
"964ffcc41bf76f49479fe00f46b13c8c","piłkarze nożni",1
"964ffcc41bf76f49479fe00f46b13c8c","polska",1
"964ffcc41bf76f49479fe00f46b13c8c","piłka nożna",1
"964ffcc41bf76f49479fe00f46b13c8c","mecze piłkarskie",0.925419390201569
"964ffcc41bf76f49479fe00f46b13c8c","zawody sportowe",0.509215772151947
"964ffcc41bf76f49479fe00f46b13c8c","trenerzy i instruktorzy sportowi",0.478673487901688
"964ffcc41bf76f49479fe00f46b13c8c","fifa",0.288527518510818
"964ffcc41bf76f49479fe00f46b13c8c","katar",0.266798138618469
"964ffcc41bf76f49479fe00f46b13c8c","lewandowski, robert (1988- )",0.263036340475082
"3a1b306298774d59b4f711b2f53c06fb","piłkarze nożni",1
"3a1b306298774d59b4f711b2f53c06fb","polska",1
"3a1b306298774d59b4f711b2f53c06fb","piłka nożna",1
"3a1b306298774d59b4f711b2f53c06fb","reprezentacja narodowa",0.908734142780304
"3a1b306298774d59b4f711b2f53c06fb","trenerzy i instruktorzy sportowi",0.450986355543137
"3a1b306298774d59b4f711b2f53c06fb","mecze piłkarskie",0.351097017526627
"3a1b306298774d59b4f711b2f53c06fb","polski związek piłki nożnej",0.244665011763573
"3a1b306298774d59b4f711b2f53c06fb","zawody sportowe",0.171788573265076
"3a1b306298774d59b4f711b2f53c06fb","kluby sportowe",0.170223474502563
"3a1b306298774d59b4f711b2f53c06fb","agresja rosyjska na ukrainę (2022)",0.156892701983452
"cb4f177a2276d5619f458ebfc09c3640","katar",0.845965921878815
"cb4f177a2276d5619f458ebfc09c3640","bezpieczeństwo międzynarodowe",0.750469744205475
"cb4f177a2276d5619f458ebfc09c3640","polityka międzynarodowa",0.646832525730133
"cb4f177a2276d5619f458ebfc09c3640","stany zjednoczone (usa)",0.527479231357574
"cb4f177a2276d5619f458ebfc09c3640","nato",0.506169617176056
"cb4f177a2276d5619f458ebfc09c3640","polityka zagraniczna",0.368261247873306
"cb4f177a2276d5619f458ebfc09c3640","polityka obronna",0.337827801704407
"cb4f177a2276d5619f458ebfc09c3640","współpraca wojskowa",0.317686021327972
"cb4f177a2276d5619f458ebfc09c3640","bliski wschód",0.282667845487595
"cb4f177a2276d5619f458ebfc09c3640","bezpieczeństwo narodowe",0.209278538823128
"d366692cae3abc793102236b8d063175","piłka nożna",1
"d366692cae3abc793102236b8d063175","reprezentacja narodowa",1
"d366692cae3abc793102236b8d063175","mecze piłkarskie",1
"d366692cae3abc793102236b8d063175","piłkarze nożni",1
"d366692cae3abc793102236b8d063175","zawody sportowe",0.700883448123932
"d366692cae3abc793102236b8d063175","katar",0.664756119251251
"d366692cae3abc793102236b8d063175","polska",0.396755427122116
"d366692cae3abc793102236b8d063175","lewandowski, robert (1988- )",0.392225831747055
"d366692cae3abc793102236b8d063175","trenerzy i instruktorzy sportowi",0.236115276813507
"d366692cae3abc793102236b8d063175","kibice",0.23147439956665
"0b424141f2f2155722753cf32aec9c4e","piłka nożna",0.927217721939087
"0b424141f2f2155722753cf32aec9c4e","polska",0.684978187084198
"0b424141f2f2155722753cf32aec9c4e","katar",0.243771836161613
"0b424141f2f2155722753cf32aec9c4e","sport",0.186483263969421
"0b424141f2f2155722753cf32aec9c4e","czasopismo polskie",0.10077615827322
"0b424141f2f2155722753cf32aec9c4e","fifa",0.0768667086958885
"0b424141f2f2155722753cf32aec9c4e","polityka",0.0596672780811787
"0b424141f2f2155722753cf32aec9c4e","propaganda",0.0518648773431778
"0b424141f2f2155722753cf32aec9c4e","kibice",0.047177255153656
"0b424141f2f2155722753cf32aec9c4e","mecze piłkarskie",0.0471589118242264
"5534ffdaeb98de38b33779c60b417b90","piłka nożna",1
"5534ffdaeb98de38b33779c60b417b90","reprezentacja narodowa",1
"5534ffdaeb98de38b33779c60b417b90","polska",1
"5534ffdaeb98de38b33779c60b417b90","piłkarze nożni",1
"5534ffdaeb98de38b33779c60b417b90","mecze piłkarskie",0.997562170028687
"5534ffdaeb98de38b33779c60b417b90","trenerzy i instruktorzy sportowi",0.559735238552094
"5534ffdaeb98de38b33779c60b417b90","zawody sportowe",0.550790011882782
"5534ffdaeb98de38b33779c60b417b90","lewandowski, robert (1988- )",0.379738658666611
"5534ffdaeb98de38b33779c60b417b90","agresja rosyjska na ukrainę (2022)",0.343102067708969
"5534ffdaeb98de38b33779c60b417b90","sport",0.219523310661316
"c6b0077e119e78a1409ec3c585a81643","polska",0.999489784240723
"c6b0077e119e78a1409ec3c585a81643","piłka nożna",0.995858728885651
"c6b0077e119e78a1409ec3c585a81643","agresja rosyjska na ukrainę (2022)",0.2740298807621
"c6b0077e119e78a1409ec3c585a81643","katar",0.256198674440384
"c6b0077e119e78a1409ec3c585a81643","reprezentacja narodowa",0.158818200230598
"c6b0077e119e78a1409ec3c585a81643","wybory parlamentarne w polsce (2023)",0.141997396945953
"c6b0077e119e78a1409ec3c585a81643","sport",0.141984462738037
"c6b0077e119e78a1409ec3c585a81643","nielegalni imigranci",0.108843959867954
"c6b0077e119e78a1409ec3c585a81643","program polityczny",0.102969944477081
"c6b0077e119e78a1409ec3c585a81643","zawody sportowe",0.0827351957559586
"5c9978d11c0cc65cc65270ec5a3d4ef6","polska",1
"5c9978d11c0cc65cc65270ec5a3d4ef6","piłka nożna",1
"5c9978d11c0cc65cc65270ec5a3d4ef6","piłkarze nożni",1
"5c9978d11c0cc65cc65270ec5a3d4ef6","reprezentacja narodowa",0.988485038280487
"5c9978d11c0cc65cc65270ec5a3d4ef6","mecze piłkarskie",0.774418413639069
"5c9978d11c0cc65cc65270ec5a3d4ef6","fifa",0.455449819564819
"5c9978d11c0cc65cc65270ec5a3d4ef6","zawody sportowe",0.45419454574585
"5c9978d11c0cc65cc65270ec5a3d4ef6","trenerzy i instruktorzy sportowi",0.381106287240982
"5c9978d11c0cc65cc65270ec5a3d4ef6","katar",0.344023555517197
"5c9978d11c0cc65cc65270ec5a3d4ef6","lewandowski, robert (1988- )",0.185001373291016
"b1014435991e0e0fc927cd66c00f285a","mecze piłkarskie",1
"b1014435991e0e0fc927cd66c00f285a","reprezentacja narodowa",1
"b1014435991e0e0fc927cd66c00f285a","piłkarze nożni",1
"b1014435991e0e0fc927cd66c00f285a","piłka nożna",1
"b1014435991e0e0fc927cd66c00f285a","katar",0.897476673126221
"b1014435991e0e0fc927cd66c00f285a","polska",0.614651024341583
"b1014435991e0e0fc927cd66c00f285a","zawody sportowe",0.567609250545502
"b1014435991e0e0fc927cd66c00f285a","lewandowski, robert (1988- )",0.324410527944565
"b1014435991e0e0fc927cd66c00f285a","trenerzy i instruktorzy sportowi",0.244539901614189
"b1014435991e0e0fc927cd66c00f285a","michniewicz, czesław (1970- )",0.188701495528221
"9b3ace41cb16dede514354b408ca17d3","tematy i motywy",0.0760562792420387
"9b3ace41cb16dede514354b408ca17d3","hiszpania",0.0549748428165913
"9b3ace41cb16dede514354b408ca17d3","piłka nożna",0.0543196238577366
"9b3ace41cb16dede514354b408ca17d3","włochy",0.0501360446214676
"9b3ace41cb16dede514354b408ca17d3","literatura hiszpańska",0.0383345149457455
"9b3ace41cb16dede514354b408ca17d3","literatura angielska",0.0320672132074833
"9b3ace41cb16dede514354b408ca17d3","teologia katolicka",0.0255449023097754
"9b3ace41cb16dede514354b408ca17d3","mickiewicz, adam (1798-1855)",0.0226964559406042
"9b3ace41cb16dede514354b408ca17d3","literatura amerykańska",0.0183962155133486
"9b3ace41cb16dede514354b408ca17d3","wpływ i recepcja",0.0168431047350168
"d2ed6eb20f8db12e3cad34b6b05ff726","piłka nożna",1
"d2ed6eb20f8db12e3cad34b6b05ff726","piłkarze nożni",1
"d2ed6eb20f8db12e3cad34b6b05ff726","reprezentacja narodowa",1
"d2ed6eb20f8db12e3cad34b6b05ff726","mecze piłkarskie",1
"d2ed6eb20f8db12e3cad34b6b05ff726","kluby piłkarskie",0.963076412677765
"d2ed6eb20f8db12e3cad34b6b05ff726","zawody sportowe",0.95206207036972
"d2ed6eb20f8db12e3cad34b6b05ff726","polska",0.905497491359711
"d2ed6eb20f8db12e3cad34b6b05ff726","kluby sportowe",0.421165615320206
"d2ed6eb20f8db12e3cad34b6b05ff726","tvn",0.410197615623474
"d2ed6eb20f8db12e3cad34b6b05ff726","lewandowski, robert (1988- )",0.322784423828125
"5defaf1a6980eacd1323b7f4baf80396","piłka nożna",1
"5defaf1a6980eacd1323b7f4baf80396","polska",0.920897662639618
"5defaf1a6980eacd1323b7f4baf80396","reprezentacja narodowa",0.836437702178955
"5defaf1a6980eacd1323b7f4baf80396","piłkarze nożni",0.836242735385895
"5defaf1a6980eacd1323b7f4baf80396","mecze piłkarskie",0.783926665782928
"5defaf1a6980eacd1323b7f4baf80396","zawody sportowe",0.268151313066483
"5defaf1a6980eacd1323b7f4baf80396","sport",0.159849599003792
"5defaf1a6980eacd1323b7f4baf80396","lewandowski, robert (1988- )",0.138468489050865
"5defaf1a6980eacd1323b7f4baf80396","sponsoring",0.0895026326179504
"5defaf1a6980eacd1323b7f4baf80396","siatkówka (sport)",0.0864174738526344
"ff034fc6c99c88677f93fa1cd0d259a5","piłka nożna",1
"ff034fc6c99c88677f93fa1cd0d259a5","polska",0.99872875213623
"ff034fc6c99c88677f93fa1cd0d259a5","reprezentacja narodowa",0.619405031204224
"ff034fc6c99c88677f93fa1cd0d259a5","mecze piłkarskie",0.614406287670135
"ff034fc6c99c88677f93fa1cd0d259a5","katar",0.437434583902359
"ff034fc6c99c88677f93fa1cd0d259a5","michniewicz, czesław (1970- )",0.252270579338074
"ff034fc6c99c88677f93fa1cd0d259a5","piłkarze nożni",0.182685509324074
"ff034fc6c99c88677f93fa1cd0d259a5","zawody sportowe",0.181974604725838
"ff034fc6c99c88677f93fa1cd0d259a5","sport",0.147983536124229
"ff034fc6c99c88677f93fa1cd0d259a5","fifa",0.104467391967773
"d80d95a0ea3cc306f6df69b95513389a","polska",1
"d80d95a0ea3cc306f6df69b95513389a","piłka nożna",0.766452133655548
"d80d95a0ea3cc306f6df69b95513389a","reprezentacja narodowa",0.19548337161541
"d80d95a0ea3cc306f6df69b95513389a","mecze piłkarskie",0.170623973011971
"d80d95a0ea3cc306f6df69b95513389a","katar",0.139124155044556
"d80d95a0ea3cc306f6df69b95513389a","piłkarze nożni",0.116104118525982
"d80d95a0ea3cc306f6df69b95513389a","reklama",0.1131506934762
"d80d95a0ea3cc306f6df69b95513389a","agresja rosyjska na ukrainę (2022)",0.0886616930365562
"d80d95a0ea3cc306f6df69b95513389a","zawody sportowe",0.0627845600247383
"d80d95a0ea3cc306f6df69b95513389a","wybory parlamentarne w polsce (2019)",0.0607161857187748
"da4656178f0bf59c701fbd32924d5ee5","piłka nożna",1
"da4656178f0bf59c701fbd32924d5ee5","reprezentacja narodowa",0.983727633953094
"da4656178f0bf59c701fbd32924d5ee5","mecze piłkarskie",0.885567903518677
"da4656178f0bf59c701fbd32924d5ee5","piłkarze nożni",0.636835634708405
"da4656178f0bf59c701fbd32924d5ee5","zawody sportowe",0.453917354345322
"da4656178f0bf59c701fbd32924d5ee5","polska",0.259922832250595
"da4656178f0bf59c701fbd32924d5ee5","sport",0.205901503562927
"da4656178f0bf59c701fbd32924d5ee5","kibice",0.130524083971977
"da4656178f0bf59c701fbd32924d5ee5","siatkówka (sport)",0.106090687215328
"da4656178f0bf59c701fbd32924d5ee5","telewizja publiczna",0.105943076312542
"abb326f92a6267793294fec0b96dd637","piłka nożna",1
"abb326f92a6267793294fec0b96dd637","fifa",0.998883426189423
"abb326f92a6267793294fec0b96dd637","polska",0.944361984729767
"abb326f92a6267793294fec0b96dd637","katar",0.557790696620941
"abb326f92a6267793294fec0b96dd637","agresja rosyjska na ukrainę (2022)",0.524998068809509
"abb326f92a6267793294fec0b96dd637","korupcja",0.437152653932571
"abb326f92a6267793294fec0b96dd637","reprezentacja narodowa",0.294495671987534
"abb326f92a6267793294fec0b96dd637","organizacje sportowe",0.274900645017624
"abb326f92a6267793294fec0b96dd637","polski związek piłki nożnej",0.226402536034584
"abb326f92a6267793294fec0b96dd637","piłkarze nożni",0.225476026535034
"de7ae3913b027791939057c7dc4522a7","google+",0.149197995662689
"de7ae3913b027791939057c7dc4522a7","stany zjednoczone (usa)",0.129324659705162
"de7ae3913b027791939057c7dc4522a7","wyszukiwarka internetowa",0.0804704129695892
"de7ae3913b027791939057c7dc4522a7","internet",0.0794744268059731
"de7ae3913b027791939057c7dc4522a7","google llc",0.0457336641848087
"de7ae3913b027791939057c7dc4522a7","polska",0.0439590960741043
"de7ae3913b027791939057c7dc4522a7","prawo unii europejskiej",0.0361596383154392
"de7ae3913b027791939057c7dc4522a7","kraje unii europejskiej",0.0286087561398745
"de7ae3913b027791939057c7dc4522a7","wpływ (politologia)",0.019053814932704
"de7ae3913b027791939057c7dc4522a7","portugalia",0.0171503480523825
"0db8bc4bd6c8299ab14eba1e516301a3","polska",0.865171849727631
"0db8bc4bd6c8299ab14eba1e516301a3","telewizja polska",0.452873140573502
"0db8bc4bd6c8299ab14eba1e516301a3","telewizja kablowa",0.377118825912476
"0db8bc4bd6c8299ab14eba1e516301a3","telewizja cyfrowa",0.360269159078598
"0db8bc4bd6c8299ab14eba1e516301a3","telewizja polsat",0.281120300292969
"0db8bc4bd6c8299ab14eba1e516301a3","telewizja",0.232690706849098
"0db8bc4bd6c8299ab14eba1e516301a3","telewizja prywatna",0.223457053303719
"0db8bc4bd6c8299ab14eba1e516301a3","telewizyjne programy sportowe",0.221700176596642
"0db8bc4bd6c8299ab14eba1e516301a3","polityka medialna",0.203914165496826
"0db8bc4bd6c8299ab14eba1e516301a3","internet",0.193073198199272
"94190d9be578f89999543b8f2c548240","piłka nożna",1
"94190d9be578f89999543b8f2c548240","polska",0.995314419269562
"94190d9be578f89999543b8f2c548240","sport",0.175682783126831
"94190d9be578f89999543b8f2c548240","reprezentacja narodowa",0.1561229377985
"94190d9be578f89999543b8f2c548240","piłkarze nożni",0.13834847509861
"94190d9be578f89999543b8f2c548240","zawody sportowe",0.126644775271416
